tx_base,tx_slope,dtx_base,dtx_slope,rx_base,rx_slope,mean_delivery_pct,std_pct,min_pct,max_pct,total_delivered,total_sent,mean_ack_pct,mean_chan_pct,mean_flood_delivery_pct,mean_path_delivery_pct,mean_flood_ack_pct,mean_path_ack_pct,n_seeds,fate_tracked,fate_delivered,fate_lost,lost_mean_collision,lost_mean_drop,mean_radio_eff_pct,mean_ackpath_eff_pct,del_mean_ack_copies,lost_mean_ack_copies
1.0,0.2,0.0,0.4,0.0,0.2,46.7,3.9,44,54,140,300,18.3,54.8,22.8,52.2,12.7,46.8,6,300,84,216,4.7,0.5,89.2,89.3,0.8,0.0
1.0,0.0,0.0,0.4,0.0,0.0,46.7,4.3,40,52,140,300,22.7,52.3,28.0,44.3,14.3,39.7,6,300,100,200,5.3,0.5,88.4,89.7,0.9,0.0
1.0,0.4,0.0,0.0,3.0,0.0,46.7,4.5,42,52,140,300,20.0,55.8,19.3,55.8,15.2,39.8,6,300,81,219,3.9,0.4,90.2,90.3,0.9,0.0
1.0,0.6,1.0,0.4,3.0,0.6,46.7,4.5,42,54,140,300,20.0,55.2,20.2,47.0,15.3,44.2,6,300,76,224,3.5,0.5,90.8,91.6,1.1,0.0
1.0,0.2,0.0,0.6,3.0,0.0,46.7,4.8,40,54,140,300,19.3,50.7,19.7,53.5,12.3,42.7,6,300,82,218,4.5,0.4,89.6,90.4,0.9,0.0
0.0,0.6,1.0,0.2,0.0,0.4,46.7,5.0,38,52,140,300,13.3,52.8,31.0,47.7,8.2,51.5,6,300,96,204,3.7,0.3,88.8,88.3,0.5,0.0
1.0,0.0,0.0,0.0,0.0,0.2,46.7,5.0,42,56,140,300,16.7,52.0,26.7,55.8,13.7,26.2,6,300,98,202,5.5,0.5,87.7,87.4,0.6,0.0
1.0,0.2,1.0,0.4,0.0,0.6,46.7,5.6,40,56,140,300,20.3,50.7,18.2,56.5,15.2,45.5,6,300,76,224,4.5,0.4,89.0,89.6,0.8,0.0
1.0,0.0,1.0,0.6,3.0,0.4,46.7,5.9,38,54,140,300,17.3,53.8,32.5,27.2,13.8,32.2,6,300,93,207,4.7,0.5,88.1,87.9,0.6,0.0
1.0,0.6,0.0,0.2,6.0,0.0,46.7,5.9,42,54,140,300,19.7,55.3,18.0,49.5,15.0,35.0,6,300,77,223,3.2,0.4,90.6,91.3,1.0,0.0
1.0,0.6,0.0,0.2,6.0,0.2,46.7,5.9,42,54,140,300,19.7,55.3,18.0,49.5,15.0,35.0,6,300,77,223,3.2,0.4,90.6,91.3,1.0,0.0
1.0,0.6,0.0,0.2,6.0,0.4,46.7,5.9,42,54,140,300,19.7,55.3,18.0,49.5,15.0,35.0,6,300,77,223,3.2,0.4,90.6,91.3,1.0,0.0
1.0,0.6,0.0,0.2,6.0,0.6,46.7,5.9,42,54,140,300,19.7,55.3,18.0,49.5,15.0,35.0,6,300,77,223,3.2,0.4,90.6,91.3,1.0,0.0
1.0,0.6,1.0,0.6,3.0,0.2,46.7,6.2,38,56,140,300,22.3,51.3,20.0,35.5,16.7,45.2,6,300,71,229,3.3,0.5,90.9,90.9,1.1,0.0
2.0,0.6,1.0,0.6,0.0,0.4,46.7,6.2,36,54,140,300,20.3,49.2,16.7,40.7,17.5,33.7,6,300,63,237,2.9,0.5,91.6,92.0,1.3,0.0
1.0,0.6,1.0,0.4,0.0,0.2,46.7,6.3,38,56,140,300,15.7,56.7,18.5,58.5,12.3,40.7,6,300,72,228,3.8,0.5,90.7,90.6,1.0,0.0
0.0,0.4,1.0,0.4,3.0,0.0,46.7,8.3,38,62,140,300,8.7,53.3,32.7,34.8,5.5,36.3,6,300,97,203,5.4,0.5,86.5,84.8,0.3,0.0
0.0,0.4,0.0,0.4,6.0,0.2,46.7,9.7,36,62,140,300,4.7,54.5,31.2,37.5,3.5,43.8,6,300,92,208,5.6,0.5,86.6,81.8,0.2,0.0
0.0,0.4,0.0,0.4,6.0,0.0,46.7,9.7,36,62,140,300,4.7,54.5,31.2,37.5,3.5,43.8,6,300,92,208,5.6,0.5,86.6,81.8,0.2,0.0
0.0,0.4,0.0,0.4,6.0,0.4,46.7,9.7,36,62,140,300,4.7,54.5,31.2,37.5,3.5,43.8,6,300,92,208,5.6,0.5,86.6,81.8,0.2,0.0
0.0,0.4,0.0,0.4,6.0,0.6,46.7,9.7,36,62,140,300,4.7,54.5,31.2,37.5,3.5,43.8,6,300,92,208,5.6,0.5,86.6,81.8,0.2,0.0
1.0,0.0,0.0,0.2,0.0,0.6,46.3,2.9,42,50,139,300,21.0,55.3,22.0,52.0,12.7,46.3,6,300,89,211,5.0,0.5,88.1,88.4,0.9,0.0
0.0,0.6,1.0,0.2,3.0,0.0,46.3,3.4,42,50,139,300,8.3,48.0,30.2,23.7,5.3,28.3,6,300,88,212,4.4,0.4,88.5,85.6,0.3,0.0
0.0,0.6,0.0,0.2,3.0,0.0,46.3,3.7,42,50,139,300,8.3,49.7,29.7,29.7,6.3,27.0,6,300,89,211,4.5,0.5,88.6,85.1,0.3,0.0
1.0,0.4,1.0,0.4,6.0,0.0,46.3,3.9,40,50,139,300,18.7,53.0,20.7,37.7,14.5,29.3,6,300,77,223,3.6,0.4,90.4,90.5,1.0,0.0
1.0,0.4,1.0,0.4,6.0,0.2,46.3,3.9,40,50,139,300,18.7,53.0,20.7,37.7,14.5,29.3,6,300,77,223,3.6,0.3,90.4,90.5,1.0,0.0
1.0,0.4,1.0,0.4,6.0,0.4,46.3,3.9,40,50,139,300,18.7,53.0,20.7,37.7,14.5,29.3,6,300,77,223,3.6,0.4,90.4,90.5,1.0,0.0
1.0,0.4,1.0,0.4,6.0,0.6,46.3,3.9,40,50,139,300,18.7,53.0,20.7,37.7,14.5,29.3,6,300,77,223,3.6,0.4,90.4,90.5,1.0,0.0
1.0,0.0,1.0,0.6,3.0,0.6,46.3,4.3,38,50,139,300,24.3,59.2,25.0,34.5,16.5,43.8,6,300,83,217,4.6,0.4,88.3,89.1,1.0,0.0
1.0,0.2,1.0,0.2,0.0,0.2,46.3,4.3,40,52,139,300,19.0,52.3,22.0,42.3,13.5,37.2,6,300,81,219,4.4,0.4,89.6,89.9,0.8,0.0
1.0,0.4,1.0,0.6,3.0,0.0,46.3,4.5,40,52,139,300,18.7,53.7,22.8,47.2,14.2,39.3,6,300,80,220,3.9,0.5,90.3,90.7,0.9,0.0
2.0,0.6,1.0,0.2,6.0,0.0,46.3,4.5,40,50,139,300,21.3,56.7,12.3,60.3,18.5,32.2,6,300,67,233,3.4,0.5,91.3,91.6,1.2,0.0
2.0,0.6,1.0,0.2,6.0,0.2,46.3,4.5,40,50,139,300,21.3,56.7,12.3,60.3,18.5,32.2,6,300,67,233,3.4,0.5,91.3,91.6,1.2,0.0
2.0,0.6,1.0,0.2,6.0,0.4,46.3,4.5,40,50,139,300,21.3,56.7,12.3,60.3,18.5,32.2,6,300,67,233,3.4,0.5,91.3,91.6,1.2,0.0
2.0,0.6,1.0,0.2,6.0,0.6,46.3,4.5,40,50,139,300,21.3,56.7,12.3,60.3,18.5,32.2,6,300,67,233,3.4,0.5,91.3,91.6,1.2,0.0
1.0,0.2,0.0,0.0,6.0,0.0,46.3,4.6,38,50,139,300,20.7,50.0,21.8,55.8,13.8,39.8,6,300,91,209,4.1,0.5,89.5,89.7,0.9,0.0
1.0,0.2,0.0,0.0,6.0,0.2,46.3,4.6,38,50,139,300,20.7,50.0,21.8,55.8,13.8,39.8,6,300,91,209,4.1,0.5,89.5,89.7,0.9,0.0
1.0,0.2,0.0,0.0,6.0,0.4,46.3,4.6,38,50,139,300,20.7,50.0,21.8,55.8,13.8,39.8,6,300,91,209,4.1,0.5,89.5,89.7,0.9,0.0
1.0,0.2,0.0,0.0,6.0,0.6,46.3,4.6,38,50,139,300,20.7,50.0,21.8,55.8,13.8,39.8,6,300,91,209,4.1,0.5,89.5,89.7,0.9,0.0
2.0,0.2,0.0,0.2,3.0,0.0,46.3,4.6,40,52,139,300,19.0,56.2,19.7,52.2,14.3,35.5,6,300,81,219,3.1,0.4,90.7,90.4,0.9,0.0
1.0,0.0,0.0,0.4,3.0,0.6,46.3,5.0,40,52,139,300,23.3,52.3,25.3,50.0,13.0,49.7,6,300,97,203,4.6,0.4,88.6,89.7,0.8,0.0
1.0,0.4,1.0,0.2,3.0,0.0,46.3,5.0,40,54,139,300,15.3,50.8,22.3,46.8,11.5,37.2,6,300,78,222,4.0,0.5,90.0,90.3,0.9,0.0
2.0,0.6,1.0,0.4,0.0,0.4,46.3,5.0,42,56,139,300,23.0,51.5,15.7,56.5,18.5,45.0,6,300,68,232,2.9,0.5,91.7,92.4,1.2,0.0
2.0,0.0,0.0,0.6,3.0,0.6,46.3,5.3,40,52,139,300,21.7,58.5,21.3,40.3,16.8,36.8,6,300,77,223,3.8,0.5,90.5,91.6,1.0,0.0
2.0,0.0,1.0,0.6,3.0,0.6,46.3,5.3,38,52,139,300,24.0,53.2,19.3,34.7,18.0,41.3,6,300,70,230,3.5,0.5,90.8,91.1,1.2,0.0
0.0,0.6,0.0,0.6,3.0,0.4,46.3,5.4,38,54,139,300,7.3,48.3,29.3,43.0,4.7,59.7,6,300,87,213,4.6,0.5,88.2,84.9,0.2,0.0
1.0,0.2,1.0,0.2,0.0,0.6,46.3,5.7,36,52,139,300,18.7,48.2,21.8,58.2,13.8,48.5,6,300,80,220,4.5,0.4,89.0,89.8,0.9,0.0
0.0,0.6,0.0,0.4,0.0,0.0,46.3,6.0,42,58,139,300,6.3,55.5,26.5,49.6,6.0,30.0,6,300,82,218,4.8,0.4,88.2,86.2,0.3,0.0
1.0,0.6,0.0,0.4,0.0,0.4,46.3,6.1,38,54,139,300,22.3,58.7,17.7,43.2,17.2,37.3,6,300,77,223,3.2,0.4,91.1,91.5,0.9,0.0
2.0,0.0,1.0,0.6,3.0,0.4,46.3,6.1,38,56,139,300,24.0,50.8,16.0,56.8,16.2,51.2,6,300,79,221,3.9,0.5,90.9,91.6,1.3,0.0
1.0,0.0,1.0,0.4,0.0,0.6,46.3,6.4,38,52,139,300,19.0,51.0,25.7,46.3,13.8,41.5,6,300,85,215,5.0,0.5,88.1,88.5,0.9,0.0
0.0,0.6,1.0,0.2,6.0,0.0,46.3,6.6,38,56,139,300,6.0,57.2,30.2,19.4,4.0,25.4,6,300,88,212,4.9,0.5,88.2,84.6,0.2,0.0
0.0,0.6,1.0,0.2,6.0,0.2,46.3,6.6,38,56,139,300,6.0,57.2,30.2,19.4,4.0,25.4,6,300,88,212,4.9,0.5,88.2,84.6,0.2,0.0
0.0,0.6,1.0,0.2,6.0,0.4,46.3,6.6,38,56,139,300,6.0,57.2,30.2,19.4,4.0,25.4,6,300,88,212,4.9,0.5,88.2,84.6,0.2,0.0
0.0,0.6,1.0,0.2,6.0,0.6,46.3,6.6,38,56,139,300,6.0,57.2,30.2,19.4,4.0,25.4,6,300,88,212,4.9,0.5,88.2,84.6,0.2,0.0
1.0,0.4,0.0,0.0,3.0,0.6,46.3,6.7,34,52,139,300,20.7,61.7,16.8,55.7,14.2,41.8,6,300,83,217,3.8,0.5,90.2,90.3,0.8,0.0
1.0,0.6,0.0,0.2,3.0,0.4,46.3,6.7,40,56,139,300,23.3,56.3,19.3,56.3,20.0,36.3,6,300,82,218,3.7,0.4,90.8,91.3,1.1,0.0
2.0,0.0,0.0,0.2,0.0,0.0,46.3,7.1,36,58,139,300,22.3,45.8,20.8,41.2,19.3,29.2,6,300,82,218,3.4,0.4,90.7,91.4,1.0,0.0
0.0,0.4,1.0,0.2,0.0,0.2,46.3,7.4,36,52,139,300,7.3,49.0,34.5,32.7,4.8,48.3,6,300,99,201,4.9,0.4,86.5,83.9,0.2,0.0
2.0,0.2,1.0,0.0,0.0,0.2,46.3,7.4,36,54,139,300,21.7,50.3,17.2,45.8,16.0,40.2,6,300,77,223,2.8,0.4,91.0,91.1,1.0,0.0
1.0,0.0,1.0,0.2,3.0,0.2,46.3,7.9,40,62,139,300,22.0,52.7,27.2,57.7,15.5,46.2,6,300,101,199,5.5,0.5,88.0,89.0,0.8,0.0
2.0,0.2,1.0,0.4,3.0,0.4,46.3,7.9,36,54,139,300,22.7,55.7,18.2,44.5,15.5,43.3,6,300,75,225,3.3,0.5,91.4,92.1,1.2,0.0
1.0,0.6,0.0,0.4,0.0,0.0,46.0,2.2,42,48,138,300,23.7,49.3,17.8,62.0,18.7,43.8,6,300,81,219,3.5,0.4,90.8,91.2,1.1,0.0
2.0,0.4,1.0,0.2,3.0,0.2,46.0,2.8,42,50,138,300,25.7,56.8,13.3,54.5,18.8,47.7,6,300,69,231,3.1,0.4,91.5,92.5,1.6,0.0
2.0,0.0,1.0,0.4,0.0,0.6,46.0,3.3,42,50,138,300,21.3,50.3,21.0,52.5,16.2,43.3,6,300,84,216,3.4,0.4,90.6,91.1,0.9,0.0
1.0,0.0,0.0,0.0,3.0,0.2,46.0,3.6,42,52,138,300,15.3,55.3,26.2,53.8,10.8,40.8,6,300,92,208,4.9,0.5,87.9,87.8,0.5,0.0
1.0,0.2,1.0,0.2,3.0,0.0,46.0,3.6,42,52,138,300,20.7,51.5,22.2,50.7,12.3,50.0,6,300,85,215,4.4,0.4,89.6,90.7,0.8,0.0
2.0,0.0,0.0,0.4,6.0,0.0,46.0,3.8,42,52,138,300,25.3,57.3,19.8,49.7,20.2,40.5,6,300,84,216,3.2,0.4,90.7,91.1,1.1,0.0
2.0,0.0,0.0,0.4,6.0,0.2,46.0,3.8,42,52,138,300,25.3,57.3,19.8,49.7,20.2,40.5,6,300,84,216,3.2,0.4,90.7,91.1,1.1,0.0
2.0,0.0,0.0,0.4,6.0,0.4,46.0,3.8,42,52,138,300,25.3,57.3,19.8,49.7,20.2,40.5,6,300,84,216,3.2,0.4,90.7,91.1,1.1,0.0
2.0,0.0,0.0,0.4,6.0,0.6,46.0,3.8,42,52,138,300,25.3,57.3,19.8,49.7,20.2,40.5,6,300,84,216,3.2,0.4,90.7,91.1,1.1,0.0
0.0,0.6,1.0,0.0,0.0,0.4,46.0,4.0,42,52,138,300,10.7,44.8,30.7,52.2,7.8,54.7,6,300,94,206,4.2,0.4,88.7,87.9,0.4,0.0
2.0,0.2,1.0,0.0,3.0,0.6,46.0,4.0,38,48,138,300,22.7,55.5,16.8,55.0,17.0,38.7,6,300,83,217,3.3,0.4,91.2,91.1,1.0,0.0
1.0,0.2,1.0,0.2,3.0,0.2,46.0,4.2,40,52,138,300,16.3,52.0,23.5,45.3,10.5,40.0,6,300,85,215,4.3,0.4,89.5,89.5,0.8,0.0
0.0,0.6,1.0,0.4,0.0,0.4,46.0,4.4,42,54,138,300,12.0,50.7,30.0,52.5,7.2,63.5,6,300,91,209,3.9,0.4,88.6,88.0,0.5,0.0
1.0,0.6,0.0,0.0,3.0,0.0,46.0,4.4,40,52,138,300,25.0,54.8,12.8,57.3,16.5,44.7,6,300,81,219,3.6,0.4,90.8,91.3,1.1,0.0
2.0,0.4,0.0,0.2,0.0,0.4,46.0,4.9,42,54,138,300,21.7,51.2,15.5,57.7,16.2,45.7,6,300,72,228,3.0,0.4,91.4,91.6,1.1,0.0
1.0,0.6,1.0,0.6,3.0,0.0,46.0,5.1,40,52,138,300,21.7,55.5,19.3,45.7,16.0,39.0,6,300,77,223,3.5,0.4,90.7,91.3,1.0,0.0
2.0,0.6,0.0,0.4,3.0,0.2,46.0,5.1,40,52,138,300,22.0,47.5,15.5,54.7,18.2,38.0,6,300,71,229,3.1,0.5,91.5,92.1,1.3,0.0
0.0,0.6,1.0,0.6,3.0,0.6,46.0,5.4,38,52,138,300,8.3,57.0,27.3,39.2,6.2,45.0,6,300,83,217,4.9,0.4,88.3,86.2,0.3,0.0
2.0,0.2,1.0,0.2,6.0,0.0,46.0,5.4,40,56,138,300,21.0,54.8,19.7,47.0,15.8,36.8,6,300,76,224,3.1,0.4,91.1,91.1,1.1,0.0
2.0,0.2,1.0,0.2,6.0,0.2,46.0,5.4,40,56,138,300,21.0,54.8,19.7,47.0,15.8,36.8,6,300,76,224,3.1,0.4,91.1,91.1,1.1,0.0
2.0,0.2,1.0,0.2,6.0,0.4,46.0,5.4,40,56,138,300,21.0,54.8,19.7,47.0,15.8,36.8,6,300,76,224,3.1,0.4,91.1,91.1,1.1,0.0
2.0,0.2,1.0,0.2,6.0,0.6,46.0,5.4,40,56,138,300,21.0,54.8,19.7,47.0,15.8,36.8,6,300,76,224,3.1,0.4,91.1,91.1,1.1,0.0
2.0,0.2,1.0,0.6,3.0,0.6,46.0,5.5,36,50,138,300,21.0,48.3,20.3,45.8,14.8,44.7,6,300,76,224,3.2,0.4,91.0,90.7,1.0,0.0
1.0,0.2,1.0,0.6,3.0,0.6,46.0,5.7,40,54,138,300,22.0,59.2,22.7,45.3,14.7,39.5,6,300,86,214,3.9,0.4,89.5,90.0,0.9,0.0
0.0,0.6,0.0,0.0,3.0,0.2,46.0,5.8,38,54,138,300,10.3,49.3,27.5,45.2,7.3,25.8,6,300,90,210,4.3,0.5,88.9,87.5,0.4,0.0
1.0,0.2,0.0,0.6,3.0,0.6,46.0,5.8,42,56,138,300,21.0,55.7,20.0,43.5,14.8,37.7,6,300,77,223,3.8,0.4,89.9,90.4,0.9,0.0
2.0,0.2,0.0,0.6,3.0,0.2,46.0,5.9,36,54,138,300,23.7,55.0,17.7,52.8,18.0,45.7,6,300,78,222,3.1,0.4,91.1,92.0,1.1,0.0
2.0,0.0,0.0,0.0,3.0,0.0,46.0,6.3,36,54,138,300,21.3,53.2,20.2,48.5,14.8,41.5,6,300,84,216,3.7,0.4,90.4,90.3,0.9,0.0
2.0,0.4,0.0,0.6,0.0,0.4,46.0,6.6,38,52,138,300,22.0,49.2,16.5,62.3,15.5,54.5,6,300,72,228,3.1,0.5,91.4,91.9,1.2,0.0
1.0,0.2,1.0,0.0,3.0,0.6,46.0,6.7,36,52,138,300,21.3,55.8,22.8,50.0,14.8,40.0,6,300,89,211,3.9,0.4,89.5,89.3,0.9,0.0
1.0,0.0,1.0,0.6,6.0,0.0,46.0,6.8,38,54,138,300,16.0,59.8,31.2,25.8,12.7,31.7,6,300,86,214,4.3,0.4,87.9,87.0,0.7,0.0
1.0,0.0,1.0,0.6,6.0,0.2,46.0,6.8,38,54,138,300,16.0,59.8,31.2,25.8,12.7,31.7,6,300,86,214,4.3,0.4,87.9,87.0,0.7,0.0
1.0,0.0,1.0,0.6,6.0,0.4,46.0,6.8,38,54,138,300,16.0,59.8,31.2,25.8,12.7,31.7,6,300,86,214,4.3,0.4,87.9,87.0,0.7,0.0
1.0,0.0,1.0,0.6,6.0,0.6,46.0,6.8,38,54,138,300,16.0,59.8,31.2,25.8,12.7,31.7,6,300,86,214,4.3,0.4,87.9,87.0,0.7,0.0
1.0,0.2,1.0,0.0,3.0,0.2,46.0,7.3,34,54,138,300,14.7,55.5,28.2,56.2,10.2,41.5,6,300,97,203,3.8,0.3,89.3,88.9,0.6,0.0
2.0,0.4,0.0,0.6,3.0,0.4,46.0,7.7,38,60,138,300,25.7,59.5,18.0,52.3,19.3,44.8,6,300,80,220,2.9,0.4,91.4,91.8,1.1,0.0
2.0,0.6,0.0,0.6,3.0,0.4,46.0,7.9,40,58,138,300,20.3,54.3,15.0,38.7,15.7,39.7,6,300,59,241,3.2,0.4,91.6,91.8,1.1,0.0
1.0,0.4,1.0,0.0,0.0,0.2,46.0,8.3,38,60,138,300,22.7,58.0,19.0,44.3,19.7,33.5,6,300,81,219,3.8,0.4,90.5,91.0,1.1,0.0
1.0,0.4,0.0,0.2,0.0,0.2,46.0,8.9,34,58,138,300,23.0,52.8,19.0,64.0,17.0,46.8,6,300,86,214,3.5,0.4,90.4,90.9,1.0,0.0
1.0,0.0,1.0,0.2,0.0,0.2,45.7,2.3,42,48,137,300,21.7,49.7,25.8,42.0,17.5,33.3,6,300,92,208,5.2,0.5,87.9,88.6,0.8,0.0
1.0,0.0,0.0,0.0,0.0,0.0,45.7,2.3,44,50,137,300,18.0,53.5,28.3,50.2,13.7,34.7,6,300,97,203,5.5,0.5,88.3,88.8,0.8,0.0
1.0,0.4,1.0,0.6,3.0,0.4,45.7,2.7,42,48,137,300,21.3,52.8,18.5,44.8,15.2,39.2,6,300,75,225,3.9,0.4,90.4,91.3,1.0,0.0
2.0,0.0,1.0,0.0,0.0,0.0,45.7,2.7,42,50,137,300,22.7,55.7,21.3,45.0,18.5,32.2,6,300,86,214,3.3,0.3,91.0,91.1,0.9,0.0
1.0,0.2,1.0,0.0,3.0,0.0,45.7,2.9,42,50,137,300,18.3,52.0,22.8,48.7,14.5,35.0,6,300,83,217,4.3,0.4,89.4,90.0,0.9,0.0
1.0,0.6,1.0,0.0,3.0,0.4,45.7,2.9,42,50,137,300,19.0,53.8,19.5,44.7,16.0,37.2,6,300,74,226,3.6,0.4,90.9,90.9,1.1,0.0
2.0,0.2,1.0,0.6,3.0,0.0,45.7,2.9,42,48,137,300,20.3,51.5,17.5,43.8,17.2,33.0,6,300,70,230,3.2,0.4,90.7,90.6,1.2,0.0
1.0,0.0,0.0,0.0,3.0,0.4,45.7,3.4,42,50,137,300,17.3,54.5,26.2,42.5,11.8,35.0,6,300,88,212,4.9,0.5,87.8,87.9,0.7,0.0
0.0,0.6,1.0,0.6,3.0,0.0,45.7,3.7,42,50,137,300,7.7,55.3,31.5,25.0,6.0,25.0,6,300,89,211,4.3,0.4,88.4,86.3,0.3,0.0
0.0,0.6,1.0,0.6,0.0,0.0,45.7,3.9,40,50,137,300,5.7,54.5,28.8,44.2,4.2,43.7,6,300,85,215,4.9,0.4,88.3,86.1,0.2,0.0
1.0,0.4,1.0,0.4,3.0,0.2,45.7,3.9,42,52,137,300,22.7,57.3,20.0,44.7,16.5,41.7,6,300,78,222,3.4,0.4,90.8,91.1,1.0,0.0
2.0,0.4,1.0,0.4,0.0,0.0,45.7,3.9,40,52,137,300,22.0,47.7,14.0,58.2,17.0,44.2,6,300,67,233,3.5,0.5,91.3,91.9,1.5,0.0
0.0,0.6,1.0,0.0,3.0,0.4,45.7,4.1,40,52,137,300,12.3,44.2,27.8,47.2,8.8,49.8,6,300,85,215,4.4,0.4,88.5,87.2,0.5,0.0
1.0,0.2,1.0,0.6,0.0,0.4,45.7,4.1,44,54,137,300,20.7,55.8,22.0,43.0,16.0,31.5,6,300,84,216,4.0,0.4,89.4,89.5,0.9,0.0
1.0,0.2,0.0,0.4,0.0,0.6,45.7,4.5,40,52,137,300,16.0,51.0,19.7,44.0,11.7,32.7,6,300,77,223,4.7,0.5,89.3,89.5,0.7,0.0
0.0,0.6,0.0,0.4,3.0,0.2,45.7,4.6,40,50,137,300,9.3,55.5,28.3,33.3,6.7,25.8,6,300,84,216,4.6,0.5,88.8,87.7,0.4,0.0
1.0,0.0,0.0,0.6,0.0,0.0,45.7,4.8,38,52,137,300,23.7,54.5,24.5,64.3,13.2,55.5,6,300,102,198,5.4,0.5,88.4,89.5,0.8,0.0
2.0,0.0,1.0,0.6,0.0,0.6,45.7,4.8,42,54,137,300,21.7,51.3,20.8,41.2,18.2,33.3,6,300,74,226,3.4,0.5,90.6,91.7,1.1,0.0
0.0,0.4,1.0,0.4,0.0,0.4,45.7,5.3,40,52,137,300,5.0,56.0,33.0,4.6,4.2,9.4,6,300,94,206,5.7,0.4,86.5,81.3,0.2,0.0
2.0,0.6,0.0,0.0,0.0,0.6,45.7,5.3,38,54,137,300,20.7,49.0,14.5,66.7,14.7,47.0,6,300,70,230,3.1,0.4,91.5,91.7,0.9,0.0
1.0,0.4,0.0,0.2,3.0,0.6,45.7,5.4,38,52,137,300,19.3,55.8,19.2,52.2,13.5,41.2,6,300,82,218,3.5,0.4,90.4,90.1,0.9,0.0
1.0,0.0,0.0,0.2,0.0,0.2,45.7,6.0,40,54,137,300,18.3,52.7,22.5,45.7,12.2,39.5,6,300,86,214,5.3,0.5,87.7,88.1,0.8,0.0
1.0,0.2,1.0,0.4,0.0,0.4,45.7,6.7,34,52,137,300,21.7,59.7,21.5,44.2,14.3,47.2,6,300,83,217,3.8,0.4,89.4,90.0,1.0,0.0
1.0,0.0,1.0,0.2,0.0,0.4,45.7,7.0,40,56,137,300,19.0,55.2,28.0,50.3,13.0,46.8,6,300,97,203,5.0,0.4,87.9,88.4,0.7,0.0
2.0,0.2,0.0,0.0,3.0,0.0,45.7,7.2,34,54,137,300,20.7,48.7,18.0,53.7,17.7,31.2,6,300,80,220,3.1,0.4,90.7,90.8,1.1,0.0
1.0,0.0,0.0,0.4,0.0,0.2,45.7,7.9,32,56,137,300,18.7,55.0,27.5,42.2,13.5,41.7,6,300,89,211,5.5,0.5,87.9,88.5,0.8,0.0
1.0,0.4,0.0,0.2,3.0,0.2,45.3,2.7,42,50,136,300,22.0,47.3,15.8,52.3,17.5,35.0,6,300,78,222,3.6,0.5,90.6,90.8,1.0,0.0
1.0,0.4,1.0,0.0,6.0,0.0,45.3,3.3,42,50,136,300,18.3,51.8,21.2,36.0,16.5,25.0,6,300,76,224,3.7,0.5,90.4,90.9,1.1,0.0
1.0,0.4,1.0,0.0,6.0,0.2,45.3,3.3,42,50,136,300,18.3,51.8,21.2,36.0,16.5,25.0,6,300,76,224,3.7,0.4,90.4,90.9,1.1,0.0
1.0,0.4,1.0,0.0,6.0,0.4,45.3,3.3,42,50,136,300,18.3,51.8,21.2,36.0,16.5,25.0,6,300,76,224,3.7,0.5,90.4,90.9,1.1,0.0
1.0,0.4,1.0,0.0,6.0,0.6,45.3,3.3,42,50,136,300,18.3,51.8,21.2,36.0,16.5,25.0,6,300,76,224,3.7,0.4,90.4,90.9,1.1,0.0
0.0,0.6,0.0,0.6,0.0,0.6,45.3,3.5,42,52,136,300,9.0,61.3,27.7,36.6,5.7,50.8,6,300,81,219,4.2,0.3,88.4,86.0,0.4,0.0
1.0,0.4,0.0,0.0,6.0,0.0,45.3,4.1,38,50,136,300,18.7,52.7,16.5,48.7,15.5,30.2,6,300,74,226,3.6,0.5,90.3,90.3,1.0,0.0
1.0,0.4,0.0,0.0,6.0,0.2,45.3,4.1,38,50,136,300,18.7,52.7,16.5,48.7,15.5,30.2,6,300,74,226,3.6,0.5,90.3,90.3,1.0,0.0
1.0,0.4,0.0,0.0,6.0,0.4,45.3,4.1,38,50,136,300,18.7,52.7,16.5,48.7,15.5,30.2,6,300,74,226,3.6,0.4,90.3,90.3,1.0,0.0
1.0,0.4,0.0,0.0,6.0,0.6,45.3,4.1,38,50,136,300,18.7,52.7,16.5,48.7,15.5,30.2,6,300,74,226,3.7,0.4,90.3,90.3,1.0,0.0
0.0,0.6,0.0,0.2,0.0,0.0,45.3,4.3,40,50,136,300,7.3,58.3,28.0,47.6,5.8,40.0,6,300,86,214,4.7,0.4,88.2,85.8,0.4,0.0
0.0,0.6,0.0,0.6,3.0,0.6,45.3,4.5,42,52,136,300,9.3,54.2,26.8,47.6,5.2,52.6,6,300,83,217,4.7,0.4,88.4,87.0,0.3,0.0
1.0,0.4,0.0,0.4,3.0,0.0,45.3,4.5,38,50,136,300,20.0,58.0,16.8,58.3,15.5,42.7,6,300,74,226,3.7,0.5,90.6,91.4,1.1,0.0
1.0,0.2,1.0,0.4,6.0,0.0,45.3,4.7,40,54,136,300,20.3,59.7,19.8,45.8,13.3,45.3,6,300,77,223,4.3,0.5,89.8,90.4,1.0,0.0
1.0,0.2,1.0,0.4,6.0,0.2,45.3,4.7,40,54,136,300,20.3,59.7,19.8,45.8,13.3,45.3,6,300,77,223,4.3,0.5,89.8,90.4,1.0,0.0
1.0,0.2,1.0,0.4,6.0,0.4,45.3,4.7,40,54,136,300,20.3,59.7,19.8,45.8,13.3,45.3,6,300,77,223,4.3,0.5,89.8,90.4,1.0,0.0
